,date,latitude,longitude,humidity,vapor_pressure,temperature,precip,solar_radiation,pressure,wind_speed,wind_direction_degree,feels_like,wind_direction,wind_scale,code,text,power
5138,2022-11-23 12:30:00,37.891586,115.144497,82.11047130267511,10.284497188287729,10.296519999999989,0.0,415.75592,1015.342,1.2501982,169.62816549740774,9.55824968806062,南,1,0,晴,-191005
5139,2022-11-23 12:45:00,37.891586,115.144497,77.1295669014113,10.413760203640054,11.42461000000003,0.0,438.17398,1014.9883,1.460218,166.72381694953995,10.654367592903403,南东南,1,0,晴,-178647
5140,2022-11-23 13:00:00,37.891586,115.144497,72.4985909822703,10.544451587943769,12.552700000000016,0.0,460.59204,1014.6346,1.6702378,164.5674020858838,11.75076929833877,南东南,2,0,晴,-46012
5141,2022-11-23 13:15:00,37.891586,115.144497,70.5656959228031,10.612826491774111,13.063845000000017,0.0,443.137785,1014.3156375,1.574284875,159.82356665647777,12.373608074190734,南东南,1,0,晴,-170191
5142,2022-11-23 13:30:00,37.891586,115.144497,68.6933642349762,10.681591420257591,13.574990000000014,0.0,425.68353,1013.996675,1.4783319499999998,154.34878229038853,12.996524254972725,南东南,1,0,晴,-167149
5143,2022-11-23 13:45:00,37.891586,115.144497,66.87944790189289,10.750748273630837,14.086135000000011,0.0,408.229275,1013.6777125,1.382379025,148.08513771089926,13.619518217446998,南东南,1,0,晴,-156891
5144,2022-11-23 14:00:00,37.891586,115.144497,65.12188330772071,10.820298959657856,14.597280000000012,0.0,390.77502,1013.35875,1.2864261,141.03203945109453,14.242590339877374,东南,1,0,晴,-113562
5145,2022-11-23 14:15:00,37.891586,115.144497,63.61982674612344,10.75264796440194,14.861760000000004,0.0,365.31339,1013.2514875,1.402171675,147.28402444168665,14.436792837941772,南东南,1,0,晴,-130755
5146,2022-11-23 14:30:00,37.891586,115.144497,62.15434512677584,10.685369573132563,15.126240000000053,0.0,339.85176,1013.144225,1.51791725,152.66079777443434,14.63107061420476,南东南,1,0,晴,-109571
5147,2022-11-23 14:45:00,37.891586,115.144497,60.72449886076809,10.618462030303554,15.390720000000044,0.0,314.39013,1013.0369625,1.633662825,157.25755030474383,14.82542330713382,南东南,2,0,晴,-97596
5148,2022-11-23 15:00:00,37.891586,115.144497,59.329373789024345,10.551923587105886,15.655200000000036,0.0,288.9285,1012.9297,1.7494084,161.1848182159593,15.019850556660202,南东南,2,0,晴,-61887
5149,2022-11-23 15:15:00,37.891586,115.144497,62.16407305040562,10.677785338346611,15.112767500000018,0.0,264.851125,1012.950725,1.5905925,163.19396274492505,14.567905124325163,南东南,1,0,晴,-31387
5150,2022-11-23 15:30:00,37.891586,115.144497,65.14288536511586,10.804966787976552,14.570335,0.0,240.77375,1012.97175,1.4317766,165.66091102814613,14.116226648525735,南东南,1,0,晴,-22949
5151,2022-11-23 15:45:00,37.891586,115.144497,68.27359753813063,10.933479745399511,14.02790250000004,0.0,216.696375,1012.992775,1.2729607,168.7490306678775,13.66481757244286,南东南,1,0,晴,-17212
5152,2022-11-23 16:00:00,37.891586,115.144497,71.56444271255816,11.063336105856138,13.48547000000002,0.0,192.619,1013.0138,1.1141448,172.69972922128403,13.213680358219214,南,1,0,晴,-13192
5153,2022-11-23 16:15:00,37.891586,115.144497,73.38460548491234,11.08200489576056,13.126407500000028,0.0,168.54162499999998,1013.0629,1.1572533,178.35094627757354,12.805266477947264,南,1,0,晴,-7058
5154,2022-11-23 16:30:00,37.891586,115.144497,75.25610000281608,11.100701403823798,12.767345000000034,0.0,144.46425,1013.112,1.2003618,183.67970068498255,12.396858857939218,南,1,0,晴,-2382
5155,2022-11-23 16:45:00,37.891586,115.144497,77.18051154898092,11.11942566520034,12.40828250000004,0.0,120.38687499999996,1013.1611,1.2434703,188.6293898122482,11.988457511268688,南,1,0,晴,-91
5156,2022-11-23 17:00:00,37.891586,115.144497,79.15947850724338,11.138177715080788,12.049220000000048,0.0,96.3095,1013.2102,1.2865788,193.17336953634197,11.580062451069969,南西南,1,0,晴,408
5157,2022-11-23 17:15:00,37.891586,115.144497,79.60812513068038,11.11266741240737,11.928745000000047,0.0,72.232125,1013.206185,1.51773965,189.52318645292897,11.2958331264414,南,1,0,晴,488
5158,2022-11-23 17:30:00,37.891586,115.144497,80.05987923912686,11.08720854164711,11.808269999999991,0.0,48.15474999999998,1013.20217,1.7489005,186.82916364898412,11.011614002409711,南,2,0,晴,159
5159,2022-11-23 17:45:00,37.891586,115.144497,80.51476573515095,11.061801014179569,11.687794999999994,0.0,24.07737499999996,1013.198155,1.98006135,184.76750860568703,10.727405061399343,南,2,0,晴,0
5160,2022-11-23 18:00:00,37.891586,115.144497,80.97280974589762,11.036444741508395,11.567319999999995,0.0,0.0,1013.19414,2.2112222,183.14284245203496,10.443206285859212,南,2,0,晴,0
5161,2022-11-23 18:15:00,37.891586,115.144497,82.61912856209364,11.045300306394942,11.275590000000022,0.0,0.0,1013.2382425,2.1332964,182.931048699725,10.183539309427978,南,2,0,晴,0
5162,2022-11-23 18:30:00,37.891586,115.144497,84.30274208796016,11.054162124151,10.98386000000005,0.0,0.0,1013.282345,2.0553706,182.70318748169225,9.923874002738176,南,2,0,晴,0
5163,2022-11-23 18:45:00,37.891586,115.144497,86.02457833298885,11.063030198548718,10.69213000000002,0.0,0.0,1013.3264475,1.9774448,182.45736640637588,9.664210369145422,南,2,0,晴,0
5164,2022-11-23 19:00:00,37.891586,115.144497,87.78559040355125,11.071904533361971,10.400400000000047,0.0,0.0,1013.37055,1.899519,182.1913852089778,9.404548412023658,南,2,0,晴,0
5165,2022-11-23 19:15:00,37.891586,115.144497,88.4590957593555,10.989913195388423,10.174895000000047,0.0,0.0,1013.3672475,2.0232171,182.7135494512464,9.066532906445904,南,2,0,晴,0
5166,2022-11-23 19:30:00,37.891586,115.144497,89.1396287943794,10.908456711464344,9.949389999999994,0.0,0.0,1013.363945,2.1469152,183.17559565019448,8.883335518406433,南,2,0,晴,0
5167,2022-11-23 19:45:00,37.891586,115.144497,89.82727805922168,10.82753209727034,9.723884999999996,0.0,0.0,1013.3606425,2.2706133,183.587289983372,8.589874605020231,南,2,0,晴,0
5168,2022-11-23 20:00:00,37.891586,115.144497,90.52213339575272,10.747136382046126,9.498379999999996,0.0,0.0,1013.35734,2.3943114,183.95640148096845,8.295511160410411,南,2,0,晴,0
5169,2022-11-23 20:15:00,37.891586,115.144497,90.86325932651349,10.784767734406447,9.494427500000029,0.0,0.0,1013.34148,2.105329525,184.9706874480971,8.362097674503689,南,2,0,晴,0
5170,2022-11-23 20:30:00,37.891586,115.144497,91.2055381474933,10.822515025157388,9.490475000000004,0.0,0.0,1013.32562,1.81634765,186.3099581379845,8.433516382480306,南,2,0,晴,0
5171,2022-11-23 20:45:00,37.891586,115.144497,91.54897328839456,10.8603785594481,9.486522499999978,0.0,0.0,1013.30976,1.527365775,188.15768556406744,8.511002473155434,南,1,0,晴,0
5172,2022-11-23 21:00:00,37.891586,115.144497,91.89356818766096,10.898358643080726,9.48257000000001,0.0,0.0,1013.2939,1.2383839,190.86387600641316,8.596415903146715,南,1,0,晴,0
5173,2022-11-23 21:15:00,37.891586,115.144497,92.7475965882494,10.85162963570607,9.281402500000013,0.0,0.0,1013.27075,1.244631725,187.1371162371235,8.35738487124283,南,1,0,晴,0
5174,2022-11-23 21:30:00,37.891586,115.144497,93.61142591801116,10.80507707593591,9.080235000000016,0.0,0.0,1013.2476,1.25087955,183.41683695113764,8.116841028025457,南,1,0,晴,0
5175,2022-11-23 21:45:00,37.891586,115.144497,94.48518698349814,10.758700394035165,8.87906750000002,0.0,0.0,1013.22445,1.257127375,179.73404860264677,7.874757826840426,南,1,0,晴,0
5176,2022-11-23 22:00:00,37.891586,115.144497,95.36901256278608,10.712499021766376,8.677900000000022,0.0,0.0,1013.2013,1.2633752,176.11792072409,7.631108245181403,南,1,0,晴,0
5177,2022-11-23 22:15:00,37.891586,115.144497,96.39848361201112,10.642327297515177,8.422615000000008,0.0,0.0,1013.2381,1.1249028875,186.15497519338345,7.369902030861464,南,1,0,晴,0
5178,2022-11-23 22:30:00,37.891586,115.144497,97.44207160001892,10.572560544012594,8.167329999999993,0.0,0.0,1013.2749,0.986430575,210.2404090001929,7.110016001950754,南西南,1,0,晴,0
5179,2022-11-23 22:45:00,37.891586,115.144497,98.50000452770637,10.503196761632626,7.912045000000035,0.0,0.0,1013.3117,0.8479582625000001,261.2960433161127,6.852159691454503,西,1,0,晴,0
5180,2022-11-23 23:00:00,37.891586,115.144497,99.5725145892398,10.434233958793564,7.65676000000002,0.0,0.0,1013.3485,0.70948595,297.5569331766501,6.5973547946478,西西北,1,0,晴,0
5181,2022-11-23 23:15:00,37.891586,115.144497,97.99197970425108,10.26593926772414,7.652952500000026,0.0,0.0,1013.2927625,0.5752323175,300.6075363838193,6.668637381015673,西西北,1,0,晴,0
5182,2022-11-23 23:30:00,37.891586,115.144497,96.43348323975952,10.100039518828762,7.649145000000033,0.0,0.0,1013.237025,0.440978685,305.7534190845111,6.74853963866215,西北,1,0,晴,0
5183,2022-11-23 23:45:00,37.891586,115.144497,94.89676371015472,9.936505502027012,7.645337500000039,0.0,0.0,1013.1812875,0.3067250525,315.9802277280904,6.841302396644502,西北,1,0,晴,0
5184,2022-11-24 00:00:00,37.891586,115.144497,93.38156212901588,9.775308298168214,7.641530000000046,0.0,0.0,1013.12555,0.17247142,341.6606719099675,6.956754492304484,北西北,0,0,晴,0
5185,2022-11-24 00:15:00,37.891586,115.144497,94.14083636677726,9.74046344786066,7.470815000000016,0.0,0.0,1013.0747875,0.23662262,294.0905813697734,6.695310065210588,西西北,0,0,晴,0
5186,2022-11-24 00:30:00,37.891586,115.144497,94.90768599648275,9.70572806664218,7.300100000000043,0.0,0.0,1013.024025,0.3007738199999999,254.87063680998088,6.439425325302807,西西南,1,0,晴,0
5187,2022-11-24 00:45:00,37.891586,115.144497,95.68219864454367,9.67110186006963,7.12938500000007,0.0,0.0,1012.9732625,0.36492502,238.7124307795432,6.1869390768674135,西西南,1,0,晴,0
5188,2022-11-24 01:00:00,37.891586,115.144497,96.4644630796364,9.636584534345996,6.9586700000000405,0.0,0.0,1012.9225,0.42907622,231.20933696374507,5.93661006631692,西南,1,0,晴,0
5189,2022-11-24 01:15:00,37.891586,115.144497,98.66874617752144,9.595772958944153,6.56857750000006,0.0,0.0,1012.813965,0.42246654,224.4099657783497,5.450862368497373,西南,1,0,晴,0
5190,2022-11-24 01:30:00,37.891586,115.144497,100.93186222465114,9.5551137449826,6.178485000000023,0.0,0.0,1012.70543,0.41585686,217.16090162571408,4.9571683330749785,西南,1,0,晴,0
5191,2022-11-24 01:45:00,37.891586,115.144497,103.25558715207804,9.5146064053356,5.788392499999986,0.0,0.0,1012.596895,0.40924718,209.6645185899453,4.455219107990503,南西南,1,0,晴,0
5192,2022-11-24 02:00:00,37.891586,115.144497,105.6417563521406,9.474250454148567,5.398300000000006,0.0,0.0,1012.48836,0.4026375,202.16906516056,3.944693721457013,南西南,1,0,晴,0
5193,2022-11-24 02:15:00,37.891586,115.144497,105.9937979144068,9.424581103714262,5.27499499999999,0.0,0.0,1012.39312,0.36190634,200.3848548407216,3.814736274737232,南西南,1,0,晴,0
5194,2022-11-24 02:30:00,37.891586,115.144497,106.34759183666029,9.37514135655764,5.151690000000031,0.0,0.0,1012.29788,0.32117518,198.1385439843185,3.6861989259977497,南西南,1,0,晴,0
5195,2022-11-24 02:45:00,37.891586,115.144497,106.70314892191854,9.325930303405755,5.028385000000014,0.0,0.0,1012.20264,0.28044402,195.23446921759304,3.5594157707266776,南西南,0,0,晴,0
5196,2022-11-24 03:00:00,37.891586,115.144497,107.06048005161504,9.276947037926265,4.905079999999998,0.0,0.0,1012.1074,0.23971286,191.3583842569085,3.4348465173504907,南西南,0,0,晴,0
5197,2022-11-24 03:15:00,37.891586,115.144497,107.34751450301545,9.28089489449263,4.872847500000034,0.0,0.0,1011.990125,0.35689782,187.83616269700775,3.2995190006631008,南,1,0,晴,0
5198,2022-11-24 03:30:00,37.891586,115.144497,107.63538073078574,9.284844231613397,4.840615000000014,0.0,0.0,1011.87285,0.47408278,186.05345589132676,3.177920523499947,南,1,0,晴,0
5199,2022-11-24 03:45:00,37.891586,115.144497,107.92408132473405,9.288795049764047,4.808382499999993,0.0,0.0,1011.755575,0.59126774,184.97881138502416,3.065094790809544,南,1,0,晴,0
5200,2022-11-24 04:00:00,37.891586,115.144497,108.21361888328497,9.29274734942008,4.77615000000003,0.0,0.0,1011.6383,0.7084527,184.2607451803503,2.958479479708212,南,1,0,晴,0
5201,2022-11-24 04:15:00,37.891586,115.144497,107.3714809577738,9.256605962117629,4.832157499999994,0.0,0.0,1011.55775,0.7649490375000001,169.4920452254285,3.0167601413127896,南,1,0,晴,0
5202,2022-11-24 04:30:00,37.891586,115.144497,106.53589759022972,9.22058851262794,4.888165000000015,0.0,0.0,1011.4772,0.821445375,155.4708099317379,3.0755530650397485,南东南,1,0,晴,0
5203,2022-11-24 04:45:00,37.891586,115.144497,105.7068174929845,9.18469463683081,4.944172500000036,0.0,0.0,1011.39665,0.8779417125,143.54402886783993,3.134758392975262,东南,1,0,晴,0
5204,2022-11-24 05:00:00,37.891586,115.144497,104.8841897838494,9.148923971479654,5.00018,0.0,0.0,1011.3161,0.93443805,134.05527604980844,3.194292751093142,东南,1,0,晴,0
5205,2022-11-24 05:15:00,37.891586,115.144497,104.96155741578754,9.154956897154394,4.999059999999986,0.0,0.0,1011.26524,1.0311171875,141.9958466498244,3.1507048152536345,东南,1,0,晴,0
5206,2022-11-24 05:30:00,37.891586,115.144497,105.03897678110684,9.160993328959131,4.997939999999971,0.0,0.0,1011.21438,1.127796325,148.72363556163134,3.108994147778392,南东南,1,0,晴,0
5207,2022-11-24 05:45:00,37.891586,115.144497,105.11644791073162,9.167033268638749,4.996820000000014,0.0,0.0,1011.16352,1.2244754625,154.35045790744945,3.068924146345716,南东南,1,0,晴,0
5208,2022-11-24 06:00:00,37.891586,115.144497,105.19397083560372,9.173076717938828,4.995699999999999,0.0,0.0,1011.11266,1.3211546,159.0411149614875,3.030304122669787,南东南,1,0,晴,0
5209,2022-11-24 06:15:00,37.891586,115.144497,104.23525753729454,9.18654113177404,5.147964999999999,0.0,0.254506875,1011.22132,1.164778275,159.4456353411545,3.294127662266664,南东南,1,0,晴,0
